0.005376704037189483642578125000, 180347.953000
0.005408257246017456054687500000, 180488.960000
0.005438670516014099121093750000, 180629.967000
0.005469016730785369873046875000, 180770.974000
0.005499899387359619140625000000, 180911.981000
0.005530849099159240722656250000, 181052.988000
0.005562327802181243896484375000, 181193.995000
0.005592964589595794677734375000, 181335.002000
0.005624793469905853271484375000, 181476.009000
0.005656711757183074951171875000, 181617.016000
0.005688704550266265869140625000, 181758.023000
0.005720183253288269042968750000, 181899.030000
0.005752526223659515380859375000, 182040.037000
0.005785010755062103271484375000, 182181.044000
0.005817219614982604980468750000, 182322.051000
0.005849502980709075927734375000, 182463.058000
0.005882166326045989990234375000, 182604.065000
0.005914643406867980957031250000, 182745.072000
0.005947247147560119628906250000, 182886.079000
0.005976334214210510253906250000, 183027.086000
0.006009660661220550537109375000, 183168.093000
0.006043098866939544677734375000, 183309.100000
0.006076231598854064941406250000, 183450.107000
0.006110221147537231445312500000, 183591.114000
0.006144069135189056396484375000, 183732.121000
0.006178297102451324462890625000, 183873.128000
0.006213031709194183349609375000, 184014.135000
0.006247051060199737548828125000, 184155.142000
0.006281852722167968750000000000, 184296.149000
0.006315238773822784423828125000, 184437.156000
0.006350763142108917236328125000, 184578.163000
0.006385654211044311523437500000, 184719.170000
0.006420679390430450439453125000, 184860.177000
0.006456024944782257080078125000, 185001.184000
0.006490789353847503662109375000, 185142.191000
0.006526201963424682617187500000, 185283.198000
0.006561256945133209228515625000, 185424.205000
0.006598234176635742187500000000, 185565.212000
0.006633147597312927246093750000, 185706.219000
0.006669059395790100097656250000, 185847.226000
0.006704926490783691406250000000, 185988.233000
0.006741859018802642822265625000, 186129.240000
0.006778113543987274169921875000, 186270.247000
0.006814867258071899414062500000, 186411.254000
0.006851851940155029296875000000, 186552.261000
0.006888881325721740722656250000, 186693.268000
0.006926447153091430664062500000, 186834.275000
0.006963528692722320556640625000, 186975.282000
0.006999194622039794921875000000, 187116.289000
0.007036790251731872558593750000, 187257.296000
0.007074818015098571777343750000, 187398.303000
0.007112905383110046386718750000, 187539.310000
0.007150508463382720947265625000, 187680.317000
0.007188826799392700195312500000, 187821.324000
0.007226690649986267089843750000, 187962.331000
0.007265791296958923339843750000, 188103.338000
0.007302306592464447021484375000, 188244.345000
0.007340341806411743164062500000, 188385.352000
0.007379151880741119384765625000, 188526.359000
0.007418215274810791015625000000, 188667.366000
0.007457531988620758056640625000, 188808.373000
0.007497809827327728271484375000, 188949.380000
0.007537953555583953857421875000, 189090.387000
0.007577821612358093261718750000, 189231.394000
0.007617749273777008056640625000, 189372.401000
0.007658250629901885986328125000, 189513.408000
0.007699102163314819335937500000, 189654.415000
0.007740750908851623535156250000, 189795.422000
0.007781907916069030761718750000, 189936.429000
0.007822684943675994873046875000, 190077.436000
0.007863640785217285156250000000, 190218.443000
0.007904976606369018554687500000, 190359.450000
0.007946215569972991943359375000, 190500.457000
0.007988318800926208496093750000, 190641.464000
0.008029580116271972656250000000, 190782.471000
0.008066132664680480957031250000, 190923.478000
0.008108012378215789794921875000, 191064.485000
0.008150078356266021728515625000, 191205.492000
0.008192673325538635253906250000, 191346.499000
0.008235178887844085693359375000, 191487.506000
0.008278578519821166992187500000, 191628.513000
0.008321546018123626708984375000, 191769.520000
0.008364968001842498779296875000, 191910.527000
0.008408114314079284667968750000, 192051.534000
0.008451893925666809082031250000, 192192.541000
0.008495509624481201171875000000, 192333.548000
0.008539155125617980957031250000, 192474.555000
0.008582904934883117675781250000, 192615.562000
0.008627511560916900634765625000, 192756.569000
0.008671656250953674316406250000, 192897.576000
0.008715897798538208007812500000, 193038.583000
0.008760005235671997070312500000, 193179.590000
0.008805125951766967773437500000, 193320.597000
0.008850969374179840087890625000, 193461.604000
0.008896432816982269287109375000, 193602.611000
0.008941881358623504638671875000, 193743.618000
0.008987963199615478515625000000, 193884.625000
0.009033590555191040039062500000, 194025.632000
0.009079679846763610839843750000, 194166.639000
0.009126052260398864746093750000, 194307.646000
0.009172588586807250976562500000, 194448.653000
0.009219415485858917236328125000, 194589.660000
0.009265892207622528076171875000, 194730.667000
0.009312197566032409667968750000, 194871.674000
0.009359940886497497558593750000, 195012.681000
0.009407423436641693115234375000, 195153.688000
0.009454734623432159423828125000, 195294.695000
0.009502477943897247314453125000, 195435.702000
0.009550847113132476806640625000, 195576.709000
0.009599514305591583251953125000, 195717.716000
0.009647749364376068115234375000, 195858.723000
0.009695462882518768310546875000, 195999.730000
0.009744875133037567138671875000, 196140.737000
0.009794071316719055175781250000, 196281.744000
0.009843543171882629394531250000, 196422.751000
0.009893178939819335937500000000, 196563.758000
0.009942583739757537841796875000, 196704.765000
0.009993739426136016845703125000, 196845.772000
0.010043360292911529541015625000, 196986.779000
0.010093957185745239257812500000, 197127.786000
0.010145187377929687500000000000, 197268.793000
0.010195553302764892578125000000, 197409.800000
0.010246463119983673095703125000, 197550.807000
0.010297723114490509033203125000, 197691.814000
0.010348819196224212646484375000, 197832.821000
0.010399959981441497802734375000, 197973.828000
0.010451652109622955322265625000, 198114.835000
0.010503225028514862060546875000, 198255.842000
0.010557554662227630615234375000, 198396.849000
0.010609604418277740478515625000, 198537.856000
0.010661803185939788818359375000, 198678.863000
0.010714411735534667968750000000, 198819.870000
0.010767258703708648681640625000, 198960.877000
0.010820381343364715576171875000, 199101.884000
0.010873392224311828613281250000, 199242.891000
0.010927274823188781738281250000, 199383.898000
0.010980919003486633300781250000, 199524.905000
0.011034809052944183349609375000, 199665.912000
0.011087797582149505615234375000, 199806.919000
0.011142127215862274169921875000, 199947.926000
0.011197775602340698242187500000, 200088.933000
0.011252552270889282226562500000, 200229.940000
0.011307828128337860107421875000, 200370.947000
0.011363498866558074951171875000, 200511.954000
0.011418707668781280517578125000, 200652.961000
0.011474087834358215332031250000, 200793.968000
0.011530332267284393310546875000, 200934.975000
0.011586308479309082031250000000, 201075.982000
0.011643186211585998535156250000, 201216.989000
0.011700361967086791992187500000, 201357.996000
0.011756762862205505371093750000, 201499.003000
0.011813685297966003417968750000, 201640.010000
0.011870518326759338378906250000, 201781.017000
0.011928156018257141113281250000, 201922.024000
0.011984325945377349853515625000, 202063.031000
0.012042723596096038818359375000, 202204.038000
0.012101046741008758544921875000, 202345.045000
0.012159220874309539794921875000, 202486.052000
0.012218222022056579589843750000, 202627.059000
0.012277193367481231689453125000, 202768.066000
0.012336559593677520751953125000, 202909.073000
0.012395568192005157470703125000, 203050.080000
0.012453943490982055664062500000, 203191.087000
0.012512952089309692382812500000, 203332.094000
0.012573167681694030761718750000, 203473.101000
0.012632988393306732177734375000, 203614.108000
0.012693062424659729003906250000, 203755.115000
0.012753598392009735107421875000, 203896.122000
0.012815408408641815185546875000, 204037.129000
0.012875095009803771972656250000, 204178.136000
0.012936018407344818115234375000, 204319.143000
0.012997247278690338134765625000, 204460.150000
0.013059519231319427490234375000, 204601.157000
0.013121150434017181396484375000, 204742.164000
0.013183429837226867675781250000, 204883.171000
0.013245210051536560058593750000, 205024.178000
0.013308398425579071044921875000, 205165.185000
0.013370864093303680419921875000, 205306.192000
0.013429790735244750976562500000, 205447.199000
0.013492792844772338867187500000, 205588.206000
0.013556592166423797607421875000, 205729.213000
0.013620272278785705566406250000, 205870.220000
0.013684369623661041259765625000, 206011.227000
0.013749659061431884765625000000, 206152.234000
0.013813793659210205078125000000, 206293.241000
0.013878986239433288574218750000, 206434.248000
0.013944678008556365966796875000, 206575.255000
0.014009907841682434082031250000, 206716.262000
0.014074563980102539062500000000, 206857.269000
0.014139898121356964111328125000, 206998.276000
0.014206446707248687744140625000, 207139.283000
0.014272637665271759033203125000, 207280.290000
0.014339394867420196533203125000, 207421.297000
0.014405973255634307861328125000, 207562.304000
0.014474883675575256347656250000, 207703.311000
0.014541126787662506103515625000, 207844.318000
0.014608055353164672851562500000, 207985.325000
0.014675781130790710449218750000, 208126.332000
0.014744013547897338867187500000, 208267.339000
0.014811486005783081054687500000, 208408.346000
0.014879487454891204833984375000, 208549.353000
0.014948263764381408691406250000, 208690.360000
0.015015728771686553955078125000, 208831.367000
0.015084870159626007080078125000, 208972.374000
0.015154048800468444824218750000, 209113.381000
0.015223436057567596435546875000, 209254.388000
0.015293195843696594238281250000, 209395.395000
0.015361629426479339599609375000, 209536.402000
0.015432484447956085205078125000, 209677.409000
0.015502564609050750732421875000, 209818.416000
0.015572763979434967041015625000, 209959.423000
0.015643179416656494140625000000, 210100.430000
0.015714854001998901367187500000, 210241.437000
0.015785492956638336181640625000, 210382.444000
0.015856601297855377197265625000, 210523.451000
0.015929363667964935302734375000, 210664.458000
0.016001254320144653320312500000, 210805.465000
0.016074031591415405273437500000, 210946.472000
0.016147822141647338867187500000, 211087.479000
0.016220644116401672363281250000, 211228.486000
0.016293779015541076660156250000, 211369.493000
0.016366951167583465576171875000, 211510.500000
0.016440130770206451416015625000, 211651.507000
0.016514107584953308105468750000, 211792.514000
0.016588687896728515625000000000, 211933.521000
0.016663394868373870849609375000, 212074.528000
0.016732811927795410156250000000, 212215.535000
0.016807764768600463867187500000, 212356.542000
0.016883313655853271484375000000, 212497.549000
0.016958922147750854492187500000, 212638.556000
0.017034903168678283691406250000, 212779.563000
0.017111413180828094482421875000, 212920.570000
0.017188563942909240722656250000, 213061.577000
0.017264954745769500732421875000, 213202.584000
0.017342180013656616210937500000, 213343.591000
0.017419531941413879394531250000, 213484.598000
0.017497159540653228759765625000, 213625.605000
0.017574585974216461181640625000, 213766.612000
0.017652556300163269042968750000, 213907.619000
0.017730459570884704589843750000, 214048.626000
0.017809689044952392578125000000, 214189.633000
0.017889432609081268310546875000, 214330.640000
0.017968915402889251708984375000, 214471.647000
0.018048360943794250488281250000, 214612.654000
0.018127560615539550781250000000, 214753.661000
0.018207952380180358886718750000, 214894.668000
0.018287926912307739257812500000, 215035.675000
0.018368415534496307373046875000, 215176.682000
0.018449664115905761718750000000, 215317.689000
0.018528468906879425048828125000, 215458.696000
0.018609896302223205566406250000, 215599.703000
0.018691703677177429199218750000, 215740.710000
0.018773615360260009765625000000, 215881.717000
0.018855974078178405761718750000, 216022.724000
0.018938519060611724853515625000, 216163.731000
0.019021175801753997802734375000, 216304.738000
0.019105516374111175537109375000, 216445.745000
0.019188106060028076171875000000, 216586.752000
0.019272476434707641601562500000, 216727.759000
0.019356720149517059326171875000, 216868.766000
0.019440509378910064697265625000, 217009.773000
0.019525408744812011718750000000, 217150.780000
0.019610963761806488037109375000, 217291.787000
0.019696272909641265869140625000, 217432.794000
0.019781507551670074462890625000, 217573.801000
0.019866876304149627685546875000, 217714.808000
0.019952200353145599365234375000, 217855.815000
0.020038604736328125000000000000, 217996.822000
0.020125180482864379882812500000, 218137.829000
0.020212806761264801025390625000, 218278.836000
0.020299851894378662109375000000, 218419.843000
0.020397566258907318115234375000, 218560.850000
0.020485363900661468505859375000, 218701.857000
0.020572982728481292724609375000, 218842.864000
0.020661249756813049316406250000, 218983.871000
0.020750038325786590576171875000, 219124.878000
0.020838543772697448730468750000, 219265.885000
0.020927123725414276123046875000, 219406.892000
0.021016396582126617431640625000, 219547.899000
0.021106265485286712646484375000, 219688.906000
0.021195806562900543212890625000, 219829.913000
0.021286837756633758544921875000, 219970.920000
0.021377429366111755371093750000, 220111.927000
0.021468080580234527587890625000, 220252.934000
0.021560579538345336914062500000, 220393.941000
0.021652139723300933837890625000, 220534.948000
0.021743163466453552246093750000, 220675.955000
0.021835841238498687744140625000, 220816.962000
0.021928235888481140136718750000, 220957.969000
0.022020131349563598632812500000, 221098.976000
0.022113084793090820312500000000, 221239.983000
0.022206835448741912841796875000, 221380.990000
0.022299826145172119140625000000, 221521.997000
0.022392272949218750000000000000, 221663.004000
0.022486455738544464111328125000, 221804.011000
0.022581279277801513671875000000, 221945.018000
0.022675864398479461669921875000, 222086.025000
0.022770449519157409667968750000, 222227.032000
0.022865600883960723876953125000, 222368.039000
0.022961176931858062744140625000, 222509.046000
0.023056663572788238525390625000, 222650.053000
0.023153662681579589843750000000, 222791.060000
0.023250192403793334960937500000, 222932.067000
0.023347318172454833984375000000, 223073.074000
0.023444205522537231445312500000, 223214.081000
0.023541733622550964355468750000, 223355.088000
0.023640044033527374267578125000, 223496.095000
0.023738168179988861083984375000, 223637.102000
0.023836717009544372558593750000, 223778.109000
0.023936010897159576416015625000, 223919.116000
0.024035431444644927978515625000, 224060.123000
0.024132274091243743896484375000, 224201.130000
0.024232074618339538574218750000, 224342.137000
0.024332486093044281005859375000, 224483.144000
0.024428203701972961425781250000, 224624.151000
0.024529464542865753173828125000, 224765.158000
0.024630397558212280273437500000, 224906.165000
0.024731978774070739746093750000, 225047.172000
0.024834156036376953125000000000, 225188.179000
0.024936869740486145019531250000, 225329.186000
0.025038987398147583007812500000, 225470.193000
0.025141350924968719482421875000, 225611.200000
0.025244496762752532958984375000, 225752.207000
0.025347739458084106445312500000, 225893.214000
0.025451749563217163085937500000, 226034.221000
0.025555878877639770507812500000, 226175.228000
0.025660447776317596435546875000, 226316.235000
0.025765560567378997802734375000, 226457.242000
0.025869913399219512939453125000, 226598.249000
0.025975093245506286621093750000, 226739.256000
0.026080667972564697265625000000, 226880.263000
0.026187248528003692626953125000, 227021.270000
0.026293233036994934082031250000, 227162.277000
0.026400037109851837158203125000, 227303.284000
0.026507459580898284912109375000, 227444.291000
0.026614502072334289550781250000, 227585.298000
0.026722989976406097412109375000, 227726.305000
0.026830449700355529785156250000, 227867.312000
0.026939511299133300781250000000, 228008.319000
0.027048349380493164062500000000, 228149.326000
0.027155622839927673339843750000, 228290.333000
0.027265667915344238281250000000, 228431.340000
0.027375884354114532470703125000, 228572.347000
0.027486018836498260498046875000, 228713.354000
0.027597054839134216308593750000, 228854.361000
0.027709327638149261474609375000, 228995.368000
0.027820050716400146484375000000, 229136.375000
0.027931742370128631591796875000, 229277.382000
0.028043210506439208984375000000, 229418.389000
0.028155937790870666503906250000, 229559.396000
0.028268411755561828613281250000, 229700.403000
0.028381854295730590820312500000, 229841.410000
0.028495341539382934570312500000, 229982.417000
0.028608903288841247558593750000, 230123.424000
0.028723128139972686767578125000, 230264.431000
0.028837300837039947509765625000, 230405.438000
0.028952479362487792968750000000, 230546.445000
0.029067516326904296875000000000, 230687.452000
0.029182560741901397705078125000, 230828.459000
0.029298491775989532470703125000, 230969.466000
0.029414698481559753417968750000, 231110.473000
0.029531277716159820556640625000, 231251.480000
0.029647588729858398437500000000, 231392.487000
0.029765643179416656494140625000, 231533.494000
0.029882773756980895996093750000, 231674.501000
0.030000567436218261718750000000, 231815.508000
0.030118860304355621337890625000, 231956.515000
0.030237816274166107177734375000, 232097.522000
0.030357189476490020751953125000, 232238.529000
0.030473068356513977050781250000, 232379.536000
0.030593574047088623046875000000, 232520.543000
0.030713707208633422851562500000, 232661.550000
0.030834309756755828857421875000, 232802.557000
0.030955053865909576416015625000, 232943.564000
0.031076364219188690185546875000, 233084.571000
0.031198218464851379394531250000, 233225.578000
0.031320556998252868652343750000, 233366.585000
0.031442649662494659423828125000, 233507.592000
0.031565882265567779541015625000, 233648.599000
0.031688943505287170410156250000, 233789.606000
0.031812414526939392089843750000, 233930.613000
0.031935900449752807617187500000, 234071.620000
0.032060675323009490966796875000, 234212.627000
0.032185181975364685058593750000, 234353.634000
0.032310113310813903808593750000, 234494.641000
0.032434009015560150146484375000, 234635.648000
0.032559506595134735107421875000, 234776.655000
0.032685831189155578613281250000, 234917.662000
0.032811552286148071289062500000, 235058.669000
0.032938122749328613281250000000, 235199.676000
0.033065415918827056884765625000, 235340.683000
0.033192552626132965087890625000, 235481.690000
0.033321008086204528808593750000, 235622.697000
0.033449254930019378662109375000, 235763.704000
0.033577278256416320800781250000, 235904.711000
0.033713050186634063720703125000, 236045.718000
0.033842220902442932128906250000, 236186.725000
0.033972561359405517578125000000, 236327.732000
0.034102238714694976806640625000, 236468.739000
0.034233070909976959228515625000, 236609.746000
0.034360550343990325927734375000, 236750.753000
0.034492559731006622314453125000, 236891.760000
0.034623868763446807861328125000, 237032.767000
0.034755885601043701171875000000, 237173.774000
0.034888677299022674560546875000, 237314.781000
0.035021111369132995605468750000, 237455.788000
0.035154573619365692138671875000, 237596.795000
0.035288311541080474853515625000, 237737.802000
0.035423949360847473144531250000, 237878.809000
0.035558812320232391357421875000, 238019.816000
0.035693332552909851074218750000, 238160.823000
0.035828694701194763183593750000, 238301.830000
0.035964153707027435302734375000, 238442.837000
0.036099918186664581298828125000, 238583.844000
0.036235451698303222656250000000, 238724.851000
0.036372318863868713378906250000, 238865.858000
0.036508411169052124023437500000, 239006.865000
0.036645747721195220947265625000, 239147.872000
0.036783240735530853271484375000, 239288.879000
0.036921419203281402587890625000, 239429.886000
0.037059843540191650390625000000, 239570.893000
0.037198394536972045898437500000, 239711.900000
0.037337921559810638427734375000, 239852.907000
0.037478558719158172607421875000, 239993.914000
0.037618875503540039062500000000, 240134.921000
0.037760518491268157958984375000, 240275.928000
0.037901550531387329101562500000, 240416.935000
0.038042679429054260253906250000, 240557.942000
0.038185179233551025390625000000, 240698.949000
0.038328051567077636718750000000, 240839.956000
0.038471028208732604980468750000, 240980.963000
0.038614265620708465576171875000, 241121.970000
0.038759179413318634033203125000, 241262.977000
0.038906857371330261230468750000, 241403.984000
0.039051711559295654296875000000, 241544.991000
0.039197131991386413574218750000, 241685.998000
0.039342477917671203613281250000, 241827.005000
0.039488792419433593750000000000, 241968.012000
0.039635121822357177734375000000, 242109.019000
0.039781801402568817138671875000, 242250.026000
0.039929382503032684326171875000, 242391.033000
0.040076911449432373046875000000, 242532.040000
0.040224909782409667968750000000, 242673.047000
0.040372721850872039794921875000, 242814.054000
0.040521480143070220947265625000, 242955.061000
0.040670514106750488281250000000, 243096.068000
0.040820300579071044921875000000, 243237.075000
0.040969625115394592285156250000, 243378.082000
0.041120171546936035156250000000, 243519.089000
0.041270256042480468750000000000, 243660.096000
0.041420891880989074707031250000, 243801.103000
0.041573449969291687011718750000, 243942.110000
0.041725300252437591552734375000, 244083.117000
0.041877306997776031494140625000, 244224.124000
0.042030602693557739257812500000, 244365.131000
0.042184405028820037841796875000, 244506.138000
0.042338512837886810302734375000, 244647.145000
0.042493306100368499755859375000, 244788.152000
0.042647883296012878417968750000, 244929.159000
0.042803265154361724853515625000, 245070.166000
0.042958952486515045166015625000, 245211.173000
0.043114535510540008544921875000, 245352.180000
0.043270938098430633544921875000, 245493.187000
0.043427966535091400146484375000, 245634.194000
0.043584741652011871337890625000, 245775.201000
0.043742775917053222656250000000, 245916.208000
0.043901570141315460205078125000, 246057.215000
0.044060237705707550048828125000, 246198.222000
0.044219404458999633789062500000, 246339.229000
0.044381059706211090087890625000, 246480.236000
0.044540576636791229248046875000, 246621.243000
0.044700644910335540771484375000, 246762.250000
0.044862285256385803222656250000, 246903.257000
0.045022375881671905517578125000, 247044.264000
0.045183546841144561767578125000, 247185.271000
0.045346133410930633544921875000, 247326.278000
0.045508608222007751464843750000, 247467.285000
0.045671954751014709472656250000, 247608.292000
0.045835547149181365966796875000, 247749.299000
0.045999281108379364013671875000, 247890.306000
0.046163611114025115966796875000, 248031.313000
0.046327985823154449462890625000, 248172.320000
0.046493753790855407714843750000, 248313.327000
0.046659894287586212158203125000, 248454.334000
0.046826496720314025878906250000, 248595.341000
0.046992778778076171875000000000, 248736.348000
0.047159820795059204101562500000, 248877.355000
0.047326356172561645507812500000, 249018.362000
0.047494098544120788574218750000, 249159.369000
0.047662533819675445556640625000, 249300.376000
0.047831751406192779541015625000, 249441.383000
0.048001348972320556640625000000, 249582.390000
0.048171252012252807617187500000, 249723.397000
0.048341944813728332519531250000, 249864.404000
0.048511333763599395751953125000, 250005.411000
0.048682168126106262207031250000, 250146.418000
0.048854723572731018066406250000, 250287.425000
0.049026966094970703125000000000, 250428.432000
0.049199387431144714355468750000, 250569.439000
0.049372293055057525634765625000, 250710.446000
0.049545995891094207763671875000, 250851.453000
0.049721367657184600830078125000, 250992.460000
0.049895986914634704589843750000, 251133.467000
0.050070874392986297607421875000, 251274.474000
0.050243735313415527343750000000, 251415.481000
0.050419338047504425048828125000, 251556.488000
0.050595432519912719726562500000, 251697.495000
0.050772629678249359130859375000, 251838.502000
0.050950169563293457031250000000, 251979.509000
0.051128134131431579589843750000, 252120.516000
0.051304951310157775878906250000, 252261.523000
0.051483683288097381591796875000, 252402.530000
0.051662467420101165771484375000, 252543.537000
0.051843129098415374755859375000, 252684.544000
0.052022367715835571289062500000, 252825.551000
0.052202865481376647949218750000, 252966.558000
0.052383579313755035400390625000, 253107.565000
0.052565656602382659912109375000, 253248.572000
0.052747055888175964355468750000, 253389.579000
0.052929677069187164306640625000, 253530.586000
0.053112819790840148925781250000, 253671.593000
0.053295165300369262695312500000, 253812.600000
0.053479522466659545898437500000, 253953.607000
0.053664341568946838378906250000, 254094.614000
0.053848691284656524658203125000, 254235.621000
0.054034590721130371093750000000, 254376.628000
0.054219730198383331298828125000, 254517.635000
0.054407678544521331787109375000, 254658.642000
0.054594933986663818359375000000, 254799.649000
0.054782122373580932617187500000, 254940.656000
0.054969735443592071533203125000, 255081.663000
0.055158644914627075195312500000, 255222.670000
0.055347830057144165039062500000, 255363.677000
0.055537343025207519531250000000, 255504.684000
0.055727317929267883300781250000, 255645.691000
0.055917859077453613281250000000, 255786.698000
0.056109040975570678710937500000, 255927.705000
0.056300111114978790283203125000, 256068.712000
0.056492030620574951171875000000, 256209.719000
0.056684821844100952148437500000, 256350.726000
0.056877791881561279296875000000, 256491.733000
0.057071082293987274169921875000, 256632.740000
0.057264626026153564453125000000, 256773.747000
0.057458810508251190185546875000, 256914.754000
0.057653218507766723632812500000, 257055.761000
0.057848557829856872558593750000, 257196.768000
0.058043830096721649169921875000, 257337.775000
0.058240585029125213623046875000, 257478.782000
0.058437347412109375000000000000, 257619.789000
0.058634780347347259521484375000, 257760.796000
0.058833219110965728759765625000, 257901.803000
0.059031650424003601074218750000, 258042.810000
0.059230528771877288818359375000, 258183.817000
0.059429928660392761230468750000, 258324.824000
0.059632599353790283203125000000, 258465.831000
0.059833243489265441894531250000, 258606.838000
0.060035370290279388427734375000, 258747.845000
0.060237690806388854980468750000, 258888.852000
0.060439452528953552246093750000, 259029.859000
0.060642518103122711181640625000, 259170.866000
0.060845866799354553222656250000, 259311.873000
0.061049513518810272216796875000, 259452.880000
0.061254553496837615966796875000, 259593.887000
0.061459586024284362792968750000, 259734.894000
0.061664700508117675781250000000, 259875.901000
0.061869978904724121093750000000, 260016.908000
0.062076605856418609619140625000, 260157.915000
0.062283702194690704345703125000, 260298.922000
0.062491059303283691406250000000, 260439.929000
0.062697961926460266113281250000, 260580.936000
0.062911115586757659912109375000, 260721.943000
0.063120462000370025634765625000, 260862.950000
0.063330017030239105224609375000, 261003.957000
0.063541144132614135742187500000, 261144.964000
0.063751243054866790771484375000, 261285.971000
0.063962690532207489013671875000, 261426.978000
0.064176611602306365966796875000, 261567.985000
0.064388833940029144287109375000, 261708.992000
0.064602613449096679687500000000, 261849.999000
0.064816132187843322753906250000, 261991.006000
0.065030008554458618164062500000, 262132.013000
0.065243981778621673583984375000, 262273.020000
0.065458543598651885986328125000, 262414.027000
0.065674908459186553955078125000, 262555.034000
0.065891698002815246582031250000, 262696.041000
0.066108316183090209960937500000, 262837.048000
0.066325441002845764160156250000, 262978.055000
0.066543661057949066162109375000, 263119.062000
0.066761896014213562011718750000, 263260.069000
0.066981449723243713378906250000, 263401.076000
0.067199930548667907714843750000, 263542.083000
0.067418672144412994384765625000, 263683.090000
0.067639589309692382812500000000, 263824.097000
0.067860096693038940429687500000, 263965.104000
0.068081021308898925781250000000, 264106.111000
0.068303249776363372802734375000, 264247.118000
0.068523764610290527343750000000, 264388.125000
0.068747453391551971435546875000, 264529.132000
0.068971246480941772460937500000, 264670.139000
0.069195449352264404296875000000, 264811.146000
0.069419912993907928466796875000, 264952.153000
0.069648213684558868408203125000, 265093.160000
0.069876737892627716064453125000, 265234.167000
0.070103704929351806640625000000, 265375.174000
0.070330545306205749511718750000, 265516.181000
0.070558138191699981689453125000, 265657.188000
0.070785611867904663085937500000, 265798.195000
0.071014605462551116943359375000, 265939.202000
0.071244373917579650878906250000, 266080.209000
0.071474634110927581787109375000, 266221.216000
0.071704871952533721923828125000, 266362.223000
0.071936979889869689941406250000, 266503.230000
0.072167776525020599365234375000, 266644.237000
0.072399199008941650390625000000, 266785.244000
0.072632655501365661621093750000, 266926.251000
0.072866387665271759033203125000, 267067.258000
0.073096580803394317626953125000, 267208.265000
0.073330104351043701171875000000, 267349.272000
0.073565416038036346435546875000, 267490.279000
0.073800615966320037841796875000, 267631.286000
0.074037089943885803222656250000, 267772.293000
0.074273988604545593261718750000, 267913.300000
0.074511736631393432617187500000, 268054.307000
0.074750125408172607421875000000, 268195.314000
0.074988901615142822265625000000, 268336.321000
0.075227297842502593994140625000, 268477.328000
0.075467117130756378173828125000, 268618.335000
0.075707122683525085449218750000, 268759.342000
0.075947895646095275878906250000, 268900.349000
0.076189562678337097167968750000, 269041.356000
0.076432317495346069335937500000, 269182.363000
0.076674431562423706054687500000, 269323.370000
0.076918639242649078369140625000, 269464.377000
0.077161930501461029052734375000, 269605.384000
0.077407509088516235351562500000, 269746.391000
0.077651768922805786132812500000, 269887.398000
0.077897980809211730957031250000, 270028.405000
0.078144669532775878906250000000, 270169.412000
0.078391380608081817626953125000, 270310.419000
0.078638613224029541015625000000, 270451.426000
0.078886605799198150634765625000, 270592.433000
0.079134397208690643310546875000, 270733.440000
0.079384438693523406982421875000, 270874.447000
0.079634323716163635253906250000, 271015.454000
0.079885132610797882080078125000, 271156.461000
0.080135896801948547363281250000, 271297.468000
0.080387681722640991210937500000, 271438.475000
0.080638073384761810302734375000, 271579.482000
0.080889582633972167968750000000, 271720.489000
0.081142760813236236572265625000, 271861.496000
0.081397712230682373046875000000, 272002.503000
0.081652455031871795654296875000, 272143.510000
0.081908643245697021484375000000, 272284.517000
0.082164719700813293457031250000, 272425.524000
0.082421317696571350097656250000, 272566.531000
0.082678586244583129882812500000, 272707.538000
0.082936324179172515869140625000, 272848.545000
0.083194293081760406494140625000, 272989.552000
0.083453364670276641845703125000, 273130.559000
0.083712555468082427978515625000, 273271.566000
0.083972983062267303466796875000, 273412.573000
0.084236659109592437744140625000, 273553.580000
0.084497094154357910156250000000, 273694.587000
0.084758862853050231933593750000, 273835.594000
0.085022479295730590820312500000, 273976.601000
0.085285380482673645019531250000, 274117.608000
0.085549488663673400878906250000, 274258.615000
0.085814341902732849121093750000, 274399.622000
0.086078971624374389648437500000, 274540.629000
0.086343966424465179443359375000, 274681.636000
0.086610734462738037109375000000, 274822.643000
0.086877249181270599365234375000, 274963.650000
0.087145060300827026367187500000, 275104.657000
0.087413251399993896484375000000, 275245.664000
0.087682291865348815917968750000, 275386.671000
0.087950766086578369140625000000, 275527.678000
0.088220566511154174804687500000, 275668.685000
0.088491216301918029785156250000, 275809.692000
0.088762521743774414062500000000, 275950.699000
0.089034095406532287597656250000, 276091.706000
0.089307725429534912109375000000, 276232.713000
0.089581869542598724365234375000, 276373.720000
0.089855998754501342773437500000, 276514.727000
0.090130418539047241210937500000, 276655.734000
0.090405732393264770507812500000, 276796.741000
0.090681657195091247558593750000, 276937.748000
0.090957768261432647705078125000, 277078.755000
0.091234937310218811035156250000, 277219.762000
0.091513693332672119140625000000, 277360.769000
0.091792777180671691894531250000, 277501.776000
0.092069379985332489013671875000, 277642.783000
0.092348851263523101806640625000, 277783.790000
0.092629306018352508544921875000, 277924.797000
0.092910706996917724609375000000, 278065.804000
0.093192428350448608398437500000, 278206.811000
0.093475282192230224609375000000, 278347.818000
0.093758791685104370117187500000, 278488.825000
0.094041600823402404785156250000, 278629.832000
0.094326175749301910400390625000, 278770.839000
0.094610638916492462158203125000, 278911.846000
