-0.000167995691299438476562500000, 34405.586500
-0.000168830156326293945312500000, 34546.593000
-0.000169694423675537109375000000, 34687.599500
-0.000168681144714355468750000000, 34828.606000
-0.000169739127159118652343750000, 34969.612500
-0.000170029699802398681640625000, 35110.619000
-0.000170879065990447998046875000, 35251.625500
-0.000171162188053131103515625000, 35392.632000
-0.000172384083271026611328125000, 35533.638500
-0.000172659754753112792968750000, 35674.645000
-0.000173896551132202148437500000, 35815.651500
-0.000174373388290405273437500000, 35956.658000
-0.000174842774868011474609375000, 36097.664500
-0.000175110995769500732421875000, 36238.671000
-0.000176057219505310058593750000, 36379.677500
-0.000176474452018737792968750000, 36520.684000
-0.000177368521690368652343750000, 36661.690500
-0.000177629292011260986328125000, 36802.697000
-0.000178739428520202636718750000, 36943.703500
-0.000179454684257507324218750000, 37084.710000
-0.000173345208168029785156250000, 37225.716500
-0.000173844397068023681640625000, 37366.723000
-0.000175036489963531494140625000, 37507.729500
-0.000175565481185913085937500000, 37648.736000
-0.000176675617694854736328125000, 37789.742500
-0.000177226960659027099609375000, 37930.749000
-0.000178039073944091796875000000, 38071.755500
-0.000178404152393341064453125000, 38212.762000
-0.000178590416908264160156250000, 38353.768500
-0.000179082155227661132812500000, 38494.775000
-0.000180348753929138183593750000, 38635.781500
-0.000180840492248535156250000000, 38776.788000
-0.000181064009666442871093750000, 38917.794500
-0.000181898474693298339843750000, 39058.801000
-0.000181071460247039794921875000, 39199.807500
-0.000181868672370910644531250000, 39340.814000
-0.000182360410690307617187500000, 39481.820500
-0.000183485448360443115234375000, 39622.827000
-0.000183463096618652343750000000, 39763.833500
-0.000184342265129089355468750000, 39904.840000
-0.000185362994670867919921875000, 40045.846500
-0.000185839831829071044921875000, 40186.853000
-0.000186756253242492675781250000, 40327.859500
-0.000185601413249969482421875000, 40468.866000
-0.000186577439308166503906250000, 40609.872500
-0.000187233090400695800781250000, 40750.879000
-0.000187203288078308105468750000, 40891.885500
-0.000187680125236511230468750000, 41032.892000
-0.000188224017620086669921875000, 41173.898500
-0.000189863145351409912109375000, 41314.905000
-0.000190228223800659179687500000, 41455.911500
-0.000190921127796173095703125000, 41596.918000
-0.000192217528820037841796875000, 41737.924500
-0.000192873179912567138671875000, 41878.931000
-0.000193513929843902587890625000, 42019.937500
-0.000193744897842407226562500000, 42160.944000
-0.000194549560546875000000000000, 42301.950500
-0.000194080173969268798828125000, 42442.957000
-0.000194855034351348876953125000, 42583.963500
-0.000195048749446868896484375000, 42724.970000
-0.000195614993572235107421875000, 42865.976500
-0.000196263194084167480468750000, 43006.983000
-0.000196188688278198242187500000, 43147.989500
-0.000196732580661773681640625000, 43288.996000
-0.000197283923625946044921875000, 43430.002500
-0.000197879970073699951171875000, 43571.009000
-0.000198334455490112304687500000, 43712.015500
-0.000198677182197570800781250000, 43853.022000
-0.000199034810066223144531250000, 43994.028500
-0.000199630856513977050781250000, 44135.035000
-0.000200435519218444824218750000, 44276.041500
-0.000201024115085601806640625000, 44417.048000
-0.000201635062694549560546875000, 44558.054500
-0.000207640230655670166015625000, 44699.061000
-0.000208646059036254882812500000, 44840.067500
-0.000209443271160125732421875000, 44981.074000
-0.000210270285606384277343750000, 45122.080500
-0.000210672616958618164062500000, 45263.087000
-0.000211648643016815185546875000, 45404.093500
-0.000211916863918304443359375000, 45545.100000
-0.000212468206882476806640625000, 45686.106500
-0.000213146209716796875000000000, 45827.113000
-0.000213742256164550781250000000, 45968.119500
-0.000214181840419769287109375000, 46109.126000
-0.000214494764804840087890625000, 46250.132500
-0.000215262174606323242187500000, 46391.139000
-0.000215917825698852539062500000, 46532.145500
-0.000216543674468994140625000000, 46673.152000
-0.000216893851757049560546875000, 46814.158500
-0.000217206776142120361328125000, 46955.165000
-0.000217743217945098876953125000, 47096.171500
-0.000218667089939117431640625000, 47237.178000
-0.000218763947486877441406250000, 47378.184500
-0.000220015645027160644531250000, 47519.191000
-0.000220440328121185302734375000, 47660.197500
-0.000220991671085357666015625000, 47801.204000
-0.000221870839595794677734375000, 47942.210500
-0.000222228467464447021484375000, 48083.217000
-0.000222548842430114746093750000, 48224.223500
-0.000223122537136077880859375000, 48365.230000
-0.000223360955715179443359375000, 48506.236500
-0.000224918127059936523437500000, 48647.243000
-0.000225581228733062744140625000, 48788.249500
-0.000225946307182312011718750000, 48929.256000
-0.000226326286792755126953125000, 49070.262500
-0.000226795673370361328125000000, 49211.269000
-0.000227242708206176757812500000, 49352.275500
-0.000227339565753936767578125000, 49493.282000
-0.000228628516197204589843750000, 49634.288500
-0.000229656696319580078125000000, 49775.295000
-0.000229917466640472412109375000, 49916.301500
-0.000230088829994201660156250000, 50057.308000
-0.000230096280574798583984375000, 50198.314500
-0.000230491161346435546875000000, 50339.321000
-0.000230900943279266357421875000, 50480.327500
-0.000230841338634490966796875000, 50621.334000
-0.000231079757213592529296875000, 50762.340500
-0.000231333076953887939453125000, 50903.347000
-0.000232532620429992675781250000, 51044.353500
-0.000233270227909088134765625000, 51185.360000
-0.000233896076679229736328125000, 51326.366500
-0.000234328210353851318359375000, 51467.373000
-0.000234194099903106689453125000, 51608.379500
-0.000234358012676239013671875000, 51749.386000
-0.000235147774219512939453125000, 51890.392500
-0.000235997140407562255859375000, 52031.399000
-0.000235944986343383789062500000, 52172.405500
-0.000236243009567260742187500000, 52313.412000
-0.000236503779888153076171875000, 52454.418500
-0.000237524509429931640625000000, 52595.425000
-0.000238090753555297851562500000, 52736.431500
-0.000238545238971710205078125000, 52877.438000
-0.000238709151744842529296875000, 53018.444500
-0.000238776206970214843750000000, 53159.451000
-0.000239357352256774902343750000, 53300.457500
-0.000239163637161254882812500000, 53441.464000
-0.000239714980125427246093750000, 53582.470500
-0.000240042805671691894531250000, 53723.477000
-0.000240355730056762695312500000, 53864.483500
-0.000242374837398529052734375000, 54005.490000
-0.000242374837398529052734375000, 54146.496500
-0.000242583453655242919921875000, 54287.503000
-0.000243186950683593750000000000, 54428.509500
-0.000243335962295532226562500000, 54569.516000
-0.000244073569774627685546875000, 54710.522500
-0.000242948532104492187500000000, 54851.529000
-0.000243499875068664550781250000, 54992.535500
-0.000243939459323883056640625000, 55133.542000
-0.000243976712226867675781250000, 55274.548500
-0.000244848430156707763671875000, 55415.555000
-0.000244997441768646240234375000, 55556.561500
-0.000244043767452239990234375000, 55697.568000
-0.000244006514549255371093750000, 55838.574500
-0.000244773924350738525390625000, 55979.581000
-0.000244550406932830810546875000, 56120.587500
-0.000245168805122375488281250000, 56261.594000
-0.000244982540607452392578125000, 56402.600500
-0.000244729220867156982421875000, 56543.607000
-0.000245690345764160156250000000, 56684.613500
-0.000245943665504455566406250000, 56825.620000
-0.000246338546276092529296875000, 56966.626500
-0.000246599316596984863281250000, 57107.633000
-0.000246331095695495605468750000, 57248.639500
-0.000247202813625335693359375000, 57389.646000
-0.000247322022914886474609375000, 57530.652500
-0.000247396528720855712890625000, 57671.659000
-0.000247098505496978759765625000, 57812.665500
-0.000247128307819366455078125000, 57953.672000
-0.000247374176979064941406250000, 58094.678500
-0.000247254967689514160156250000, 58235.685000
-0.000247336924076080322265625000, 58376.691500
-0.000246763229370117187500000000, 58517.698000
-0.000246994197368621826171875000, 58658.704500
-0.000247009098529815673828125000, 58799.711000
-0.000247150659561157226562500000, 58940.717500
-0.000247776508331298828125000000, 59081.724000
-0.000247314572334289550781250000, 59222.730500
-0.000247687101364135742187500000, 59363.737000
-0.000247567892074584960937500000, 59504.743500
-0.000247269868850708007812500000, 59645.750000
-0.000246375799179077148437500000, 59786.756500
-0.000246740877628326416015625000, 59927.763000
-0.000247165560722351074218750000, 60068.769500
-0.000246569514274597167968750000, 60209.776000
-0.000245921313762664794921875000, 60350.782500
-0.000246405601501464843750000000, 60491.789000
-0.000246711075305938720703125000, 60632.795500
-0.000246837735176086425781250000, 60773.802000
-0.000246681272983551025390625000, 60914.808500
-0.000246867537498474121093750000, 61055.815000
-0.000246226787567138671875000000, 61196.821500
-0.000245913863182067871093750000, 61337.828000
-0.000246033072471618652343750000, 61478.834500
-0.000246301293373107910156250000, 61619.841000
-0.000244960188865661621093750000, 61760.847500
-0.000247150659561157226562500000, 61901.854000
-0.000247240066528320312500000000, 62042.860500
-0.000246658921241760253906250000, 62183.867000
-0.000246718525886535644531250000, 62324.873500
-0.000246770679950714111328125000, 62465.880000
-0.000246383249759674072265625000, 62606.886500
-0.000246711075305938720703125000, 62747.893000
-0.000245913863182067871093750000, 62888.899500
-0.000245846807956695556640625000, 63029.906000
-0.000245712697505950927734375000, 63170.912500
-0.000246211886405944824218750000, 63311.919000
-0.000245824456214904785156250000, 63452.925500
-0.000245355069637298583984375000, 63593.932000
-0.000245638191699981689453125000, 63734.938500
-0.000245474278926849365234375000, 63875.945000
-0.000245578587055206298828125000, 64016.951500
-0.000245288014411926269531250000, 64157.958000
-0.000245429575443267822265625000, 64298.964500
-0.000245384871959686279296875000, 64439.971000
-0.000244811177253723144531250000, 64580.977500
-0.000244542956352233886718750000, 64721.984000
-0.000244617462158203125000000000, 64862.990500
-0.000244744122028350830078125000, 65003.997000
-0.000244863331317901611328125000, 65145.003500
-0.000244557857513427734375000000, 65286.010000
-0.000244542956352233886718750000, 65427.016500
-0.000244222581386566162109375000, 65568.023000
-0.000244557857513427734375000000, 65709.029500
-0.000244580209255218505859375000, 65850.036000
-0.000244341790676116943359375000, 65991.042500
-0.000244468450546264648437500000, 66132.049000
-0.000244416296482086181640625000, 66273.055500
-0.000243976712226867675781250000, 66414.062000
-0.000244602560997009277343750000, 66555.068500
-0.000244796276092529296875000000, 66696.075000
-0.000244431197643280029296875000, 66837.081500
-0.000243544578552246093750000000, 66978.088000
-0.000243000686168670654296875000, 67119.094500
-0.000242285430431365966796875000, 67260.101000
-0.000242978334426879882812500000, 67401.107500
-0.000242441892623901367187500000, 67542.114000
-0.000242516398429870605468750000, 67683.120500
-0.000241972506046295166015625000, 67824.127000
-0.000242359936237335205078125000, 67965.133500
-0.000241935253143310546875000000, 68106.140000
-0.000241883099079132080078125000, 68247.146500
-0.000241391360759735107421875000, 68388.153000
-0.000241219997406005859375000000, 68529.159500
-0.000240810215473175048828125000, 68670.166000
-0.000242054462432861328125000000, 68811.172500
-0.000241354107856750488281250000, 68952.179000
-0.000241070985794067382812500000, 69093.185500
-0.000241078436374664306640625000, 69234.192000
-0.000240832567214965820312500000, 69375.198500
-0.000240959227085113525390625000, 69516.205000
-0.000241123139858245849609375000, 69657.211500
-0.000240758061408996582031250000, 69798.218000
-0.000240482389926910400390625000, 69939.224500
-0.000240474939346313476562500000, 70080.231000
-0.000240072607994079589843750000, 70221.237500
-0.000239901244640350341796875000, 70362.244000
-0.000239208340644836425781250000, 70503.250500
-0.000238731503486633300781250000, 70644.257000
-0.000238575041294097900390625000, 70785.263500
-0.000240214169025421142578125000, 70926.270000
-0.000239647924900054931640625000, 71067.276500
-0.000239342451095581054687500000, 71208.283000
-0.000238426029682159423828125000, 71349.289500
-0.000238560140132904052734375000, 71490.296000
-0.000237405300140380859375000000, 71631.302500
-0.000236153602600097656250000000, 71772.309000
-0.000235095620155334472656250000, 71913.315500
-0.000234238803386688232421875000, 72054.322000
-0.000233449041843414306640625000, 72195.328500
-0.000233225524425506591796875000, 72336.335000
-0.000232569873332977294921875000, 72477.341500
-0.000231988728046417236328125000, 72618.348000
-0.000231094658374786376953125000, 72759.354500
-0.000231303274631500244140625000, 72900.361000
-0.000230558216571807861328125000, 73041.367500
-0.000229835510253906250000000000, 73182.374000
-0.000229954719543457031250000000, 73323.380500
-0.000229343771934509277343750000, 73464.387000
-0.000228874385356903076171875000, 73605.393500
-0.000228613615036010742187500000, 73746.400000
-0.000227987766265869140625000000, 73887.406500
-0.000227712094783782958984375000, 74028.413000
-0.000227190554141998291015625000, 74169.419500
-0.000226758420467376708984375000, 74310.426000
-0.000226102769374847412109375000, 74451.432500
-0.000225305557250976562500000000, 74592.439000
-0.000225000083446502685546875000, 74733.445500
-0.000224441289901733398437500000, 74874.452000
-0.000224813818931579589843750000, 75015.458500
-0.000224351882934570312500000000, 75156.465000
-0.000223480165004730224609375000, 75297.471500
-0.000223703682422637939453125000, 75438.478000
-0.000222764909267425537109375000, 75579.484500
-0.000221557915210723876953125000, 75720.491000
-0.000220879912376403808593750000, 75861.497500
-0.000219948589801788330078125000, 76002.504000
-0.000219285488128662109375000000, 76143.510500
-0.000219047069549560546875000000, 76284.517000
-0.000218458473682403564453125000, 76425.523500
-0.000217810273170471191406250000, 76566.530000
-0.000217244029045104980468750000, 76707.536500
-0.000216871500015258789062500000, 76848.543000
-0.000216193497180938720703125000, 76989.549500
-0.000215031206607818603515625000, 77130.556000
-0.000213213264942169189453125000, 77271.562500
-0.000213377177715301513671875000, 77412.569000
-0.000212289392948150634765625000, 77553.575500
-0.000211209058761596679687500000, 77694.582000
-0.000210210680961608886718750000, 77835.588500
-0.000209845602512359619140625000, 77976.595000
-0.000209644436836242675781250000, 78117.601500
-0.000208482146263122558593750000, 78258.608000
-0.000208005309104919433593750000, 78399.614500
-0.000207304954528808593750000000, 78540.621000
-0.000206463038921356201171875000, 78681.627500
-0.000205345451831817626953125000, 78822.634000
-0.000204652547836303710937500000, 78963.640500
-0.000203587114810943603515625000, 79104.647000
-0.000202298164367675781250000000, 79245.653500
-0.000202186405658721923828125000, 79386.660000
-0.000201351940631866455078125000, 79527.666500
-0.000199586153030395507812500000, 79668.673000
-0.000198908150196075439453125000, 79809.679500
-0.000198289752006530761718750000, 79950.686000
-0.000196903944015502929687500000, 80091.692500
-0.000195696949958801269531250000, 80232.699000
-0.000195130705833435058593750000, 80373.705500
-0.000194057822227478027343750000, 80514.712000
-0.000193700194358825683593750000, 80655.718500
-0.000193044543266296386718750000, 80796.725000
-0.000192657113075256347656250000, 80937.731500
-0.000191517174243927001953125000, 81078.738000
-0.000190377235412597656250000000, 81219.744500
-0.000189132988452911376953125000, 81360.751000
-0.000188648700714111328125000000, 81501.757500
-0.000187702476978302001953125000, 81642.764000
-0.000184275209903717041015625000, 81783.770500
-0.000183410942554473876953125000, 81924.777000
-0.000182539224624633789062500000, 82065.783500
-0.000181511044502258300781250000, 82206.790000
-0.000180199742317199707031250000, 82347.796500
-0.000178225338459014892578125000, 82488.803000
-0.000177405774593353271484375000, 82629.809500
-0.000176079571247100830078125000, 82770.816000
-0.000174894928932189941406250000, 82911.822500
-0.000173941254615783691406250000, 83052.829000
-0.000172659754753112792968750000, 83193.835500
-0.000171989202499389648437500000, 83334.842000
-0.000170141458511352539062500000, 83475.848500
-0.000169582664966583251953125000, 83616.855000
-0.000168576836585998535156250000, 83757.861500
-0.000167638063430786132812500000, 83898.868000
-0.000166684389114379882812500000, 84039.874500
-0.000165589153766632080078125000, 84180.881000
-0.000164285302162170410156250000, 84321.887500
-0.000163078308105468750000000000, 84462.894000
-0.000162243843078613281250000000, 84603.900500
-0.000161044299602508544921875000, 84744.907000
-0.000160403549671173095703125000, 84885.913500
-0.000159256160259246826171875000, 85026.920000
-0.000158540904521942138671875000, 85167.926500
-0.000157125294208526611328125000, 85308.933000
-0.000156424939632415771484375000, 85449.939500
-0.000154711306095123291015625000, 85590.946000
-0.000153936445713043212890625000, 85731.952500
-0.000153757631778717041015625000, 85872.959000
-0.000142686069011688232421875000, 86013.965500
-0.000140495598316192626953125000, 86154.972000
-0.000139951705932617187500000000, 86295.978500
-0.000138282775878906250000000000, 86436.985000
-0.000137217342853546142578125000, 86577.991500
-0.000136107206344604492187500000, 86718.998000
-0.000134348869323730468750000000, 86860.004500
-0.000133037567138671875000000000, 87001.011000
-0.000131890177726745605468750000, 87142.017500
-0.000130675733089447021484375000, 87283.024000
-0.000128664076328277587890625000, 87424.030500
-0.000127404928207397460937500000, 87565.037000
-0.000126115977764129638671875000, 87706.043500
-0.000125035643577575683593750000, 87847.050000
-0.000123627483844757080078125000, 87988.056500
-0.000122360885143280029296875000, 88129.063000
-0.000120885670185089111328125000, 88270.069500
-0.000119529664516448974609375000, 88411.076000
-0.000118687748908996582031250000, 88552.082500
-0.000116996467113494873046875000, 88693.089000
-0.000115804374217987060546875000, 88834.095500
-0.000114694237709045410156250000, 88975.102000
-0.000112801790237426757812500000, 89116.108500
-0.000111408531665802001953125000, 89257.115000
-0.000110357999801635742187500000, 89398.121500
-0.000108756124973297119140625000, 89539.128000
-0.000106364488601684570312500000, 89680.134500
-0.000105097889900207519531250000, 89821.141000
-0.000103719532489776611328125000, 89962.147500
-0.000102408230304718017578125000, 90103.154000
-0.000100657343864440917968750000, 90244.160500
-0.000098869204521179199218750000, 90385.167000
-0.000096894800662994384765625000, 90526.173500
-0.000095449388027191162109375000, 90667.180000
-0.000093877315521240234375000000, 90808.186500
-0.000092737376689910888671875000, 90949.193000
-0.000091999769210815429687500000, 91090.199500
-0.000090777873992919921875000000, 91231.206000
-0.000088825821876525878906250000, 91372.212500
-0.000088267028331756591796875000, 91513.219000
-0.000086709856986999511718750000, 91654.225500
-0.000084415078163146972656250000, 91795.232000
-0.000083081424236297607421875000, 91936.238500
-0.000080958008766174316406250000, 92077.245000
-0.000078529119491577148437500000, 92218.251500
-0.000077567994594573974609375000, 92359.258000
-0.000075936317443847656250000000, 92500.264500
-0.000076442956924438476562500000, 92641.271000
-0.000074930489063262939453125000, 92782.277500
-0.000073447823524475097656250000, 92923.284000
-0.000071398913860321044921875000, 93064.290500
-0.000070370733737945556640625000, 93205.297000
-0.000068992376327514648437500000, 93346.303500
-0.000068210065364837646484375000, 93487.310000
-0.000066734850406646728515625000, 93628.316500
-0.000065162777900695800781250000, 93769.323000
-0.000063501298427581787109375000, 93910.329500
